29809.86618213631,25.509,0.0,1.163,0.832
27948.28531877638,25.032,0.0,1.164,0.693
26693.091354697768,24.609,0.0,1.165,0.442
26042.921733339626,24.243,0.0,1.165,0.132
25760.61604951232,23.939,0.0,1.165,0.01200000000000001
26328.582593234074,23.695,0.0,1.166,0.01200000000000001
27319.45877744224,24.509,0.0,1.167,0.01200000000000001
28069.812071546614,27.052,0.0,1.164,0.010999999999999954
30273.923859214086,29.455,0.0,1.159,0.010000000000000064
33726.61769599099,31.901,0.0,1.153,0.010000000000000064
34798.40831050836,33.817,0.0,1.147,0.009000000000000008
35757.53905270873,35.224,0.0,1.142,0.009000000000000008
36743.863445538984,36.237,0.0,1.138,0.009000000000000008
38842.844518817015,36.808,0.0,1.134,0.010000000000000064
40181.06081289095,36.903,0.0,1.132,0.014000000000000012
40963.175985230446,36.521,0.0,1.13,0.128
40538.82828250003,35.56,0.0,1.131,0.427
40011.186022854345,33.825,0.0,1.134,0.67
37301.506675922785,30.447,0.0,1.139,0.753
35808.3041905674,28.887,0.0,1.146,0.683
37313.99967607338,27.977,0.0,1.152,0.51
34472.082272430795,27.238,0.0,1.156,0.215
31939.056897319686,26.743,0.0,1.158,0.06499999999999995
29341.401368927214,26.363,0.0,1.159,0.062
27807.359474057692,26.01,0.0,1.16,0.038999999999999924
26706.669563748925,25.698,0.0,1.161,0.013000000000000012
25869.66877874858,25.425,0.0,1.162,0.010999999999999954
25872.923566041714,25.129,0.0,1.163,0.025000000000000022
25483.83408505377,24.94,0.0,1.164,0.027000000000000024
25491.83279538145,24.882,0.0020000000000000018,1.166,0.025000000000000022
25863.708337160973,25.407,0.0050000000000000044,1.167,0.04199999999999998
25906.45809141208,27.312,0.007000000000000006,1.164,0.09200000000000003
29047.322758719412,29.218,0.008000000000000007,1.16,0.196
31723.697405135757,30.564,0.008000000000000007,1.157,0.309
34168.54337365699,31.402,0.008000000000000007,1.155,0.402
36442.75360420703,31.961,0.009000000000000008,1.153,0.404
38175.920340075674,32.571,0.013999999999999999,1.151,0.384
39730.746155954934,33.175,0.01899999999999999,1.148,0.288
41764.37712101714,33.64,0.021999999999999992,1.146,0.235
42946.08675478865,33.454,0.020000000000000018,1.145,0.308
43366.051793965846,32.646,0.016999999999999987,1.145,0.609
42520.38272257181,31.211,0.015,1.148,0.813
40443.000582413224,28.806,0.012999999999999998,1.153,0.897
38344.66779869384,27.389,0.011999999999999997,1.159,0.916
37893.135549802195,26.474,0.0030000000000000027,1.166,0.919
34363.44892425694,25.508,0.0,1.171,0.917
30999.638864852168,24.532,0.0,1.175,0.84
27318.614621273817,23.577,0.0,1.179,0.735
25956.725556424244,22.557,0.0,1.183,0.617
24883.826789519124,21.553,0.0,1.187,0.458
24443.373965541658,20.671,0.0,1.191,0.224
24239.26496320047,19.82,0.0,1.195,0.06499999999999995
24812.806764295492,19.116,0.0,1.198,0.032999999999999974
27027.767743393983,18.555,0.0,1.201,0.007000000000000006
30389.706391908927,18.907,0.0,1.203,0.004000000000000059
28703.75599598323,21.348,0.0,1.199,0.013000000000000012
30907.40965545452,24.894,0.0,1.188,0.02100000000000002
34292.471077583585,27.222,0.0,1.182,0.035999999999999976
37734.217000550125,28.87,0.0,1.177,0.062
39310.68116979105,30.269,0.0,1.172,0.10399999999999998
41874.322670770154,31.397,0.0,1.167,0.132
43900.2264673258,32.201,0.0,1.163,0.11599999999999999
45650.37359912053,32.629,0.0,1.159,0.09600000000000003
46763.29503239985,32.567,0.0,1.157,0.118
47062.98475749971,31.948,0.0,1.156,0.19000000000000003
45737.48594793337,30.462,0.0,1.158,0.248
42999.492052494155,27.523,0.0,1.16,0.252
39637.07740705572,26.112,0.0,1.164,0.245
39071.14932974935,24.636,0.0,1.168,0.255
34456.94516216964,23.388,0.0,1.172,0.273
30011.25848840488,22.324,0.0,1.176,0.257
26008.038558125714,21.637,0.0,1.179,0.276
24124.790312397894,21.122,0.0,1.182,0.245
22784.891733980978,20.698,0.0,1.185,0.24
22902.695094421848,20.282,0.0,1.187,0.221
22755.423834668,19.892,0.0,1.19,0.201
23009.86676114242,19.43,0.0,1.192,0.15999999999999998
25202.426488485933,18.814,0.0,1.195,0.119
28415.480675675077,19.103,0.0,1.198,0.10299999999999998
27187.73117860497,21.791,0.0,1.196,0.07800000000000001
29302.180399971854,25.474,0.0,1.185,0.05499999999999999
33184.761510138254,27.909,0.0,1.179,0.035999999999999976
35832.21909516217,29.498,0.0,1.175,0.010999999999999954
37870.0405073238,30.863,0.0,1.17,0.0030000000000000027
40372.56603287692,31.927,0.0,1.166,0.008000000000000007
42514.510758488446,32.595,0.0,1.162,0.015000000000000013
43814.712515852145,32.779,0.0,1.159,0.014000000000000012
45170.66057229995,32.375,0.0,1.158,0.004999999999999949
45453.58094387795,31.34,0.0,1.159,0.0
44199.561565276665,29.346,0.0,1.162,0.0
41069.623333902666,25.349,0.0,1.168,0.0
38810.397818828606,23.872,0.0,1.175,0.0
39565.49894561855,23.061,0.0,1.179,0.0
34838.77428021722,22.251,0.0,1.182,0.0
30348.925225298015,21.604,0.0,1.182,0.004999999999999949
27222.73893565771,21.158,0.0,1.182,0.015000000000000013
25711.063064282822,20.809,0.0,1.182,0.029000000000000026
25192.382619689517,20.578,0.0020000000000000018,1.183,0.032999999999999974
24480.182725547595,20.373,0.0020000000000000018,1.184,0.02999999999999997
24398.088535710012,20.049,0.0020000000000000018,1.185,0.01200000000000001
25522.662369754078,19.679,0.0,1.187,0.0020000000000000018
27262.294186937226,19.377,0.0,1.19,0.0
31030.540405427328,19.992,0.0,1.192,0.0
30532.646272897553,22.79,0.0,1.191,0.0010000000000000009
32547.478903374205,26.501,0.0,1.179,0.004000000000000059
36116.23038483696,28.907,0.0010000000000000009,1.173,0.02100000000000002
38525.62204964437,30.545,0.0010000000000000009,1.168,0.08200000000000002
40587.28324404693,31.815,0.0010000000000000009,1.163,0.10999999999999999
43002.7826708988,32.685,0.0030000000000000027,1.159,0.10899999999999999
