39432.79929829386,25.509,0.0,1.163,0.832
37359.79543938993,25.032,0.0,1.164,0.693
36081.16341039068,24.609,0.0,1.165,0.442
35257.52171411748,24.243,0.0,1.165,0.132
35455.82128647178,23.939,0.0,1.165,0.01200000000000001
35521.72048437104,23.695,0.0,1.166,0.01200000000000001
36226.414307826526,24.509,0.0,1.167,0.01200000000000001
36446.95992722266,27.052,0.0,1.164,0.010999999999999954
38669.88346732912,29.455,0.0,1.159,0.010000000000000064
41774.20123744968,31.901,0.0,1.153,0.010000000000000064
43405.406024501266,33.817,0.0,1.147,0.009000000000000008
45204.01492820927,35.224,0.0,1.142,0.009000000000000008
46086.15583964798,36.237,0.0,1.138,0.009000000000000008
46687.49354270912,36.808,0.0,1.134,0.010000000000000064
47143.535571727894,36.903,0.0,1.132,0.014000000000000012
47407.285195894314,36.521,0.0,1.13,0.128
47095.619309447036,35.56,0.0,1.131,0.427
46019.267536094405,33.825,0.0,1.134,0.67
43254.878527220506,30.447,0.0,1.139,0.753
41720.37087249682,28.887,0.0,1.146,0.683
42205.617337117306,27.977,0.0,1.152,0.51
38265.32642664108,27.238,0.0,1.156,0.215
36434.35380068346,26.743,0.0,1.158,0.06499999999999995
33571.46980547607,26.363,0.0,1.159,0.062
31990.82492923077,26.01,0.0,1.16,0.038999999999999924
30267.961123769317,25.698,0.0,1.161,0.013000000000000012
29551.432092239495,25.425,0.0,1.162,0.010999999999999954
29382.341873517667,25.129,0.0,1.163,0.025000000000000022
29438.939980557458,24.94,0.0,1.164,0.027000000000000024
29376.16482092846,24.882,0.0020000000000000018,1.166,0.025000000000000022
29807.64336137315,25.407,0.0050000000000000044,1.167,0.04199999999999998
30013.03216417718,27.312,0.007000000000000006,1.164,0.09200000000000003
32849.77344936477,29.218,0.008000000000000007,1.16,0.196
35432.9586683231,30.564,0.008000000000000007,1.157,0.309
38312.62450359931,31.402,0.008000000000000007,1.155,0.402
40678.674286351845,31.961,0.009000000000000008,1.153,0.404
42661.020938923786,32.571,0.013999999999999999,1.151,0.384
44090.91329433306,33.175,0.01899999999999999,1.148,0.288
46204.798946878946,33.64,0.021999999999999992,1.146,0.235
46966.45448838189,33.454,0.020000000000000018,1.145,0.308
47598.375636945246,32.646,0.016999999999999987,1.145,0.609
