44735.82839358948,26.277692071086808,0.0014274517078564364,1.1629310634808423,0.8303326013686865
32385.817635115305,24.35870792891319,0.014972250769465956,1.1635089464134332,0.6891863203217331
31136.75578759479,24.020307928913194,-0.004351161236193057,1.1654848288909367,0.44259255416381754
38441.474126506466,24.758492071086806,-0.006621731326776126,1.16575720351294,0.14069074452281244
38232.814019634454,24.393692071086807,0.014492527772016026,1.165683048194089,0.019873165620540756
38443.27211722103,24.100892071086808,-0.007628973323988958,1.166459715959151,0.014500271824661515
39408.0571107984,25.07769207108681,0.017497064046795685,1.1658877261999478,0.00025101553412354427
31549.403252568438,25.97470792891319,-0.011766288732774077,1.1626540619144792,0.002945294779441776
34893.76130692676,27.89710792891319,-0.014920753060649827,1.1588846498167378,0.02376588703298932
45829.32682553283,33.948092071086805,-0.0023502669855621217,1.1532754414498512,0.005379413508681097
47327.494541541724,36.247292071086804,0.0018305918016336686,1.1466708845817268,0.010345042062991527
49184.501115799016,37.935692071086805,-0.018005299689106524,1.1427384401853435,-0.002138952795478266
50255.369784185925,39.151292071086814,-4.970642784901669e-05,1.1377435989801068,0.008180215568311444
51990.85676344144,39.83649207108681,-0.012247334727471748,1.1338516110112864,0.0006882612969484336
52520.52982629375,39.950492071086806,-0.0075987892337349705,1.131126164261183,0.025708012446398643
53752.51465947495,39.49209207108681,0.0036066563397230134,1.1291384822047292,0.12000480467692026
54043.36989079128,32.781107928913194,0.006259893867309324,1.1316681577564687,0.41900558011232764
52788.245956660125,31.393107928913196,0.007759306167107072,1.1326934732210885,0.6783752027675216
49512.259311735244,28.69070792891319,0.012718712465138574,1.137947261442813,0.7588843957921603
37771.87563949208,30.331292071086807,-0.0021698233536186218,1.146861205515203,0.6924996136238974
47446.491360343134,26.714707928913192,0.012615387216564772,1.1526713070936483,0.5047039615089607
34371.84405526783,26.12350792891319,-0.012821964617121734,1.1559392688101109,0.20303628834463952
39970.976278691414,27.758492071086806,-0.0060129240893065095,1.158816926791481,0.06734463954796349
36601.663793823725,27.302492071086807,-0.01045947736491526,1.1579831793006672,0.06739867152593404
34368.948152368226,26.87889207108681,-0.0005370390434278616,1.1605922513930336,0.029668731885619193
32421.667194396963,26.50449207108681,0.007839400095345922,1.1607027766174702,0.005327877776498624
31467.70305770127,26.176892071086808,0.017334863119447694,1.160742177268847,0.0008583008246877966
23984.142074560288,24.436307928913195,0.0021921284351288373,1.1633094404824253,0.01337158148733908
31877.24777638149,25.59489207108681,0.009929488385348018,1.1637263714769805,0.03603262483618891
31354.892448166163,25.52529207108681,-0.007120043317687674,1.1659282759887133,0.021942086447582554
31812.164143773687,26.15529207108681,-0.0031475637374379084,1.1675752739048235,0.04757059606992908
24529.4920763326,26.182707928913192,-0.0005931663260370645,1.1641050770589738,0.08734886403675768
35441.38341622117,30.728492071086805,0.006669620689494976,1.15899476643481,0.20295435782632215
37844.177122916706,32.34369207108681,-0.004517297571508483,1.1577816383830428,0.29777244729780267
40817.68765909274,33.34929207108681,0.020739436288194232,1.156332671594781,0.4068930997574179
38120.37565557341,29.90190792891319,0.026748158268965025,1.1525014135031657,0.3910973086228646
40057.69593060015,30.38990792891319,-0.002730124055335792,1.1506493204590458,0.3832186987251952
41529.89524098857,30.873107928913193,0.006680350975893701,1.1476187466174737,0.29632306800911756
51138.08687354681,31.245107928913193,0.02819821211795777,1.1465085944767783,0.23100140851479284
52815.462441043106,31.09630792891319,0.023968088094145065,1.144136493979897,0.30594245808544873
53416.844863242084,30.44990792891319,0.006974074428641369,1.1438788863038896,0.6216985451091979
52578.03032215836,29.301907928913188,0.021228082056515565,1.1492069639299645,0.8233828848143551
40870.422611449794,30.23409207108681,-0.0008975711342617265,1.1530792542482988,0.8987144889022209
39119.278773447455,27.665079479182694,-0.004541488214443529,1.1581677750049468,0.9178999361971882
47262.40548111079,27.43569207108681,-0.0030344422231074475,1.166214667056016,0.9050762471712004
41682.26218355938,26.276492071086807,0.016993295404837044,1.1719733975003974,0.9114282030191836
37565.955870887825,25.105292071086808,-0.006355456158130879,1.174406517237241,0.829129358333737
27494.470155766187,23.194707928913193,-0.004402394168816548,1.1779178440810436,0.7405819752365439
32160.36996735468,22.735292071086807,0.009868665908038421,1.183066937930009,0.6074372704204067
23869.165515455723,21.530492071086808,0.01604433444225309,1.1869947298111623,0.45606166548873495
23191.555891074648,20.472092071086806,-0.006346968814862353,1.1897023221454779,0.21110575842346085
23253.308891218418,19.45089207108681,-0.014327189562844955,1.1951748609704835,0.06516729008305994
24467.718161315657,18.606092071086806,-0.0008626325512824107,1.196760087577582,0.02480240088353247
26540.590695655577,17.93289207108681,-0.001889921289064983,1.2020121355070312,-0.0028593217545345717
37720.13338564362,19.458707928913192,0.009066156859833946,1.2034955599928459,-0.007383196155625993
29305.3364587799,21.284492071086806,0.0020807092902520863,1.1978705522089663,0.013950875112583083
32277.983521267455,24.248307928913192,-0.0038899778381285832,1.187666688549796,0.013819287845573014
36453.391193473544,26.110707928913193,-0.008222252828166493,1.1822107200191885,0.045303411070901634
39374.62463523664,27.429107928913194,0.00613254939871527,1.1766089964617945,0.06172118643126223
41746.186607914766,28.54830792891319,0.015296538833093329,1.1720636013241368,0.10277070104603403
44065.06931210345,29.45070792891319,0.003971772824948316,1.1674287255740534,0.1419567277008396
45913.82898965784,30.09390792891319,-0.00021354997832787048,1.1632541052895102,0.12674881127352045
56705.814326430016,30.436307928913187,0.008479750578640727,1.1600327242781543,0.09199365522869557
58353.094067701604,30.38670792891319,0.017508546544735895,1.156830727078258,0.12120545750688594
59125.666447829106,29.891507928913192,0.0013991926898379303,1.1558010709927173,0.17670619989275135
57794.07845582024,32.22129207108681,0.016553518187165772,1.1585593117597088,0.23550299805517444
55141.24217351276,28.694492071086806,0.00459755663276204,1.1605601258414249,0.24714831306895974
41376.48235877061,25.22270792891319,-0.01573856959969669,1.164153150253073,0.2533038964210289
50220.71091622178,25.23009207108681,-0.01770144532724241,1.1667494092009445,0.25256595238234814
35590.210556742204,23.043507928913193,-0.009895605188317752,1.172569107060476,0.26758990978360164
32533.588789698868,22.192307928913195,-0.015754375132308873,1.175374530127285,0.2593991430789775
